scenario_id,events,operating_cost,operating_cost_M,unmet_tons,status,solve_time_s
27877,"[[1, 16, 5], [2, 22, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001528024673461914
27878,"[[1, 16, 5], [2, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001516103744506836
27879,"[[1, 16, 5], [2, 23, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
27880,"[[1, 16, 6], [1, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015170574188232422
27881,"[[1, 16, 6], [2, 0, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015201568603515625
27882,"[[1, 16, 6], [2, 0, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015261173248291016
27883,"[[1, 16, 6], [2, 1, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015649795532226562
27884,"[[1, 16, 6], [2, 1, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015630722045898438
27885,"[[1, 16, 6], [2, 2, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015668869018554688
27886,"[[1, 16, 6], [2, 2, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015769004821777344
27887,"[[1, 16, 6], [2, 3, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015668869018554688
27888,"[[1, 16, 6], [2, 3, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015633106231689453
27889,"[[1, 16, 6], [2, 4, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015590190887451172
27890,"[[1, 16, 6], [2, 4, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015642642974853516
27891,"[[1, 16, 6], [2, 5, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015499591827392578
27892,"[[1, 16, 6], [2, 5, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
27893,"[[1, 16, 6], [2, 6, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
27894,"[[1, 16, 6], [2, 6, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001516103744506836
27895,"[[1, 16, 6], [2, 7, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
27896,"[[1, 16, 6], [2, 7, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
27897,"[[1, 16, 6], [2, 8, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
27898,"[[1, 16, 6], [2, 8, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
27899,"[[1, 16, 6], [2, 9, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015187263488769531
27900,"[[1, 16, 6], [2, 9, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015187263488769531
27901,"[[1, 16, 6], [2, 10, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015211105346679688
27902,"[[1, 16, 6], [2, 10, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015227794647216797
27903,"[[1, 16, 6], [2, 11, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015270709991455078
27904,"[[1, 16, 6], [2, 11, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
27905,"[[1, 16, 6], [2, 12, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015277862548828125
27906,"[[1, 16, 6], [2, 12, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015168190002441406
27907,"[[1, 16, 6], [2, 13, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015227794647216797
27908,"[[1, 16, 6], [2, 13, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
27909,"[[1, 16, 6], [2, 14, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
27910,"[[1, 16, 6], [2, 14, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
27911,"[[1, 16, 6], [2, 15, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015189647674560547
27912,"[[1, 16, 6], [2, 15, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015251636505126953
27913,"[[1, 16, 6], [2, 16, 1]]",3507016500.0,3507.0165,300.0,optimal,0.00152587890625
27914,"[[1, 16, 6], [2, 16, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015201568603515625
27915,"[[1, 16, 6], [2, 17, 1]]",3507016500.0,3507.0165,300.0,optimal,0.00152587890625
27916,"[[1, 16, 6], [2, 17, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015110969543457031
27917,"[[1, 16, 6], [2, 18, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015261173248291016
27918,"[[1, 16, 6], [2, 18, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015292167663574219
27919,"[[1, 16, 6], [2, 19, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015192031860351562
27920,"[[1, 16, 6], [2, 19, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015227794647216797
27921,"[[1, 16, 6], [2, 20, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001524209976196289
27922,"[[1, 16, 6], [2, 20, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
27923,"[[1, 16, 6], [2, 21, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015339851379394531
27924,"[[1, 16, 6], [2, 21, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015187263488769531
27925,"[[1, 16, 6], [2, 22, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001528024673461914
27926,"[[1, 16, 6], [2, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015211105346679688
27927,"[[1, 16, 6], [2, 23, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015339851379394531
27928,"[[1, 17, 2], [1, 19, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015261173248291016
27929,"[[1, 17, 2], [1, 19, 3]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
27930,"[[1, 17, 2], [1, 19, 4]]",3507016500.0,3507.0165,300.0,optimal,0.0015130043029785156
27931,"[[1, 17, 2], [1, 19, 5]]",3507016500.0,3507.0165,300.0,optimal,0.0015249252319335938
27932,"[[1, 17, 2], [1, 20, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015223026275634766
27933,"[[1, 17, 2], [1, 20, 3]]",3507016500.0,3507.0165,300.0,optimal,0.0015249252319335938
27934,"[[1, 17, 2], [1, 20, 4]]",3507016500.0,3507.0165,300.0,optimal,0.0015170574188232422
27935,"[[1, 17, 2], [1, 21, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015211105346679688
27936,"[[1, 17, 2], [1, 21, 3]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
27937,"[[1, 17, 2], [1, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015256404876708984
27938,"[[1, 17, 2], [2, 0, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015289783477783203
27939,"[[1, 17, 2], [2, 0, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
27940,"[[1, 17, 2], [2, 1, 1]]",3507016500.0,3507.0165,300.0,optimal,0.00151824951171875
27941,"[[1, 17, 2], [2, 1, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001522064208984375
27942,"[[1, 17, 2], [2, 2, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
27943,"[[1, 17, 2], [2, 2, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015151500701904297
27944,"[[1, 17, 2], [2, 3, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015251636505126953
27945,"[[1, 17, 2], [2, 3, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
27946,"[[1, 17, 2], [2, 4, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015201568603515625
27947,"[[1, 17, 2], [2, 4, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
27948,"[[1, 17, 2], [2, 5, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015227794647216797
27949,"[[1, 17, 2], [2, 5, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015211105346679688
27950,"[[1, 17, 2], [2, 6, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015149116516113281
27951,"[[1, 17, 2], [2, 6, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015308856964111328
27952,"[[1, 17, 2], [2, 7, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001522064208984375
27953,"[[1, 17, 2], [2, 7, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015232563018798828
27954,"[[1, 17, 2], [2, 8, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001544952392578125
27955,"[[1, 17, 2], [2, 8, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015740394592285156
27956,"[[1, 17, 2], [2, 9, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015649795532226562
27957,"[[1, 17, 2], [2, 9, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015590190887451172
27958,"[[1, 17, 2], [2, 10, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015649795532226562
27959,"[[1, 17, 2], [2, 10, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015709400177001953
27960,"[[1, 17, 2], [2, 11, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001561880111694336
27961,"[[1, 17, 2], [2, 11, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015697479248046875
27962,"[[1, 17, 2], [2, 12, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015649795532226562
27963,"[[1, 17, 2], [2, 12, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015730857849121094
27964,"[[1, 17, 2], [2, 13, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015468597412109375
27965,"[[1, 17, 2], [2, 13, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015170574188232422
27966,"[[1, 17, 2], [2, 14, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015249252319335938
27967,"[[1, 17, 2], [2, 14, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
27968,"[[1, 17, 2], [2, 15, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
27969,"[[1, 17, 2], [2, 15, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
27970,"[[1, 17, 2], [2, 16, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015227794647216797
27971,"[[1, 17, 2], [2, 16, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015170574188232422
27972,"[[1, 17, 2], [2, 17, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015120506286621094
27973,"[[1, 17, 2], [2, 17, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
27974,"[[1, 17, 2], [2, 18, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
27975,"[[1, 17, 2], [2, 18, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015869140625
27976,"[[1, 17, 2], [2, 19, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0017321109771728516
27977,"[[1, 17, 2], [2, 19, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0016369819641113281
27978,"[[1, 17, 2], [2, 20, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001600027084350586
27979,"[[1, 17, 2], [2, 20, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0016009807586669922
27980,"[[1, 17, 2], [2, 21, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015909671783447266
27981,"[[1, 17, 2], [2, 21, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015819072723388672
27982,"[[1, 17, 2], [2, 22, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015799999237060547
27983,"[[1, 17, 2], [2, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001577138900756836
27984,"[[1, 17, 2], [2, 23, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015480518341064453
27985,"[[1, 17, 3], [1, 20, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001531839370727539
27986,"[[1, 17, 3], [1, 20, 3]]",3507016500.0,3507.0165,300.0,optimal,0.0015349388122558594
27987,"[[1, 17, 3], [1, 20, 4]]",3507016500.0,3507.0165,300.0,optimal,0.001522064208984375
27988,"[[1, 17, 3], [1, 21, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015330314636230469
27989,"[[1, 17, 3], [1, 21, 3]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
27990,"[[1, 17, 3], [1, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001528024673461914
27991,"[[1, 17, 3], [2, 0, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001528024673461914
27992,"[[1, 17, 3], [2, 0, 2]]",3507016500.0,3507.0165,300.0,optimal,0.00152587890625
27993,"[[1, 17, 3], [2, 1, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001528024673461914
27994,"[[1, 17, 3], [2, 1, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015170574188232422
27995,"[[1, 17, 3], [2, 2, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001522064208984375
27996,"[[1, 17, 3], [2, 2, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015249252319335938
27997,"[[1, 17, 3], [2, 3, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015311241149902344
27998,"[[1, 17, 3], [2, 3, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015330314636230469
27999,"[[1, 17, 3], [2, 4, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015223026275634766
28000,"[[1, 17, 3], [2, 4, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015299320220947266
28001,"[[1, 17, 3], [2, 5, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015320777893066406
28002,"[[1, 17, 3], [2, 5, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015249252319335938
28003,"[[1, 17, 3], [2, 6, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
28004,"[[1, 17, 3], [2, 6, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015192031860351562
28005,"[[1, 17, 3], [2, 7, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015270709991455078
28006,"[[1, 17, 3], [2, 7, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015270709991455078
28007,"[[1, 17, 3], [2, 8, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015339851379394531
28008,"[[1, 17, 3], [2, 8, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015268325805664062
28009,"[[1, 17, 3], [2, 9, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
28010,"[[1, 17, 3], [2, 9, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015301704406738281
28011,"[[1, 17, 3], [2, 10, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015180110931396484
28012,"[[1, 17, 3], [2, 10, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
28013,"[[1, 17, 3], [2, 11, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015192031860351562
28014,"[[1, 17, 3], [2, 11, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015320777893066406
28015,"[[1, 17, 3], [2, 12, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015277862548828125
28016,"[[1, 17, 3], [2, 12, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
28017,"[[1, 17, 3], [2, 13, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001522064208984375
28018,"[[1, 17, 3], [2, 13, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
28019,"[[1, 17, 3], [2, 14, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
28020,"[[1, 17, 3], [2, 14, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001528024673461914
28021,"[[1, 17, 3], [2, 15, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
28022,"[[1, 17, 3], [2, 15, 2]]",3507016500.0,3507.0165,300.0,optimal,0.00152587890625
28023,"[[1, 17, 3], [2, 16, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015180110931396484
28024,"[[1, 17, 3], [2, 16, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015270709991455078
28025,"[[1, 17, 3], [2, 17, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015208721160888672
28026,"[[1, 17, 3], [2, 17, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
28027,"[[1, 17, 3], [2, 18, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
28028,"[[1, 17, 3], [2, 18, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015177726745605469
28029,"[[1, 17, 3], [2, 19, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015268325805664062
28030,"[[1, 17, 3], [2, 19, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
28031,"[[1, 17, 3], [2, 20, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
28032,"[[1, 17, 3], [2, 20, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001522064208984375
28033,"[[1, 17, 3], [2, 21, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015211105346679688
28034,"[[1, 17, 3], [2, 21, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
28035,"[[1, 17, 3], [2, 22, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015170574188232422
28036,"[[1, 17, 3], [2, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
28037,"[[1, 17, 3], [2, 23, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015308856964111328
28038,"[[1, 17, 4], [1, 21, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
28039,"[[1, 17, 4], [1, 21, 3]]",3507016500.0,3507.0165,300.0,optimal,0.0015223026275634766
28040,"[[1, 17, 4], [1, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015261173248291016
28041,"[[1, 17, 4], [2, 0, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015292167663574219
28042,"[[1, 17, 4], [2, 0, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015208721160888672
28043,"[[1, 17, 4], [2, 1, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015277862548828125
28044,"[[1, 17, 4], [2, 1, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015208721160888672
28045,"[[1, 17, 4], [2, 2, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
28046,"[[1, 17, 4], [2, 2, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015327930450439453
28047,"[[1, 17, 4], [2, 3, 1]]",3507016500.0,3507.0165,300.0,optimal,0.00152587890625
28048,"[[1, 17, 4], [2, 3, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
28049,"[[1, 17, 4], [2, 4, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015201568603515625
28050,"[[1, 17, 4], [2, 4, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015151500701904297
28051,"[[1, 17, 4], [2, 5, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015211105346679688
28052,"[[1, 17, 4], [2, 5, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015308856964111328
28053,"[[1, 17, 4], [2, 6, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015320777893066406
28054,"[[1, 17, 4], [2, 6, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015170574188232422
28055,"[[1, 17, 4], [2, 7, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015180110931396484
28056,"[[1, 17, 4], [2, 7, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015189647674560547
28057,"[[1, 17, 4], [2, 8, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015208721160888672
28058,"[[1, 17, 4], [2, 8, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015208721160888672
28059,"[[1, 17, 4], [2, 9, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015249252319335938
28060,"[[1, 17, 4], [2, 9, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015149116516113281
28061,"[[1, 17, 4], [2, 10, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001516103744506836
28062,"[[1, 17, 4], [2, 10, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015208721160888672
28063,"[[1, 17, 4], [2, 11, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015177726745605469
28064,"[[1, 17, 4], [2, 11, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015349388122558594
28065,"[[1, 17, 4], [2, 12, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015611648559570312
28066,"[[1, 17, 4], [2, 12, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015387535095214844
28067,"[[1, 17, 4], [2, 13, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
28068,"[[1, 17, 4], [2, 13, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
28069,"[[1, 17, 4], [2, 14, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001531839370727539
28070,"[[1, 17, 4], [2, 14, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015192031860351562
28071,"[[1, 17, 4], [2, 15, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
28072,"[[1, 17, 4], [2, 15, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001528024673461914
28073,"[[1, 17, 4], [2, 16, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015289783477783203
28074,"[[1, 17, 4], [2, 16, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001528024673461914
28075,"[[1, 17, 4], [2, 17, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015192031860351562
28076,"[[1, 17, 4], [2, 17, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015270709991455078
28077,"[[1, 17, 4], [2, 18, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015223026275634766
28078,"[[1, 17, 4], [2, 18, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001522064208984375
28079,"[[1, 17, 4], [2, 19, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015277862548828125
28080,"[[1, 17, 4], [2, 19, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001516103744506836
28081,"[[1, 17, 4], [2, 20, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015249252319335938
28082,"[[1, 17, 4], [2, 20, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
28083,"[[1, 17, 4], [2, 21, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015261173248291016
28084,"[[1, 17, 4], [2, 21, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
28085,"[[1, 17, 4], [2, 22, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
28086,"[[1, 17, 4], [2, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015227794647216797
28087,"[[1, 17, 4], [2, 23, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015256404876708984
28088,"[[1, 17, 5], [1, 22, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001519918441772461
28089,"[[1, 17, 5], [2, 0, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015261173248291016
28090,"[[1, 17, 5], [2, 0, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015139579772949219
28091,"[[1, 17, 5], [2, 1, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015158653259277344
28092,"[[1, 17, 5], [2, 1, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
28093,"[[1, 17, 5], [2, 2, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015158653259277344
28094,"[[1, 17, 5], [2, 2, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015187263488769531
28095,"[[1, 17, 5], [2, 3, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001528024673461914
28096,"[[1, 17, 5], [2, 3, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015270709991455078
28097,"[[1, 17, 5], [2, 4, 1]]",3507016500.0,3507.0165,300.0,optimal,0.001522064208984375
28098,"[[1, 17, 5], [2, 4, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015170574188232422
28099,"[[1, 17, 5], [2, 5, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015270709991455078
28100,"[[1, 17, 5], [2, 5, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
28101,"[[1, 17, 5], [2, 6, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015149116516113281
28102,"[[1, 17, 5], [2, 6, 2]]",3507016500.0,3507.0165,300.0,optimal,0.00152587890625
28103,"[[1, 17, 5], [2, 7, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015149116516113281
28104,"[[1, 17, 5], [2, 7, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015208721160888672
28105,"[[1, 17, 5], [2, 8, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015349388122558594
28106,"[[1, 17, 5], [2, 8, 2]]",3507016500.0,3507.0165,300.0,optimal,0.00152587890625
28107,"[[1, 17, 5], [2, 9, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
28108,"[[1, 17, 5], [2, 9, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001516103744506836
28109,"[[1, 17, 5], [2, 10, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015251636505126953
28110,"[[1, 17, 5], [2, 10, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015292167663574219
28111,"[[1, 17, 5], [2, 11, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015218257904052734
28112,"[[1, 17, 5], [2, 11, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015239715576171875
28113,"[[1, 17, 5], [2, 12, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015189647674560547
28114,"[[1, 17, 5], [2, 12, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
28115,"[[1, 17, 5], [2, 13, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015192031860351562
28116,"[[1, 17, 5], [2, 13, 2]]",3507016500.0,3507.0165,300.0,optimal,0.0015192031860351562
28117,"[[1, 17, 5], [2, 14, 1]]",3507016500.0,3507.0165,300.0,optimal,0.0015230178833007812
28118,"[[1, 17, 5], [2, 14, 2]]",3507016500.0,3507.0165,300.0,optimal,0.001566171646118164
28119,"[[1, 17, 5], [2, 15, 1]]",3507016500.0,3507.0165,300.0,optimal,0.00156402587890625
